Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
07/29/2024,13,1,N,HB_HOUSTON,HU,19.57
07/29/2024,13,2,N,HB_HOUSTON,HU,20.72
07/29/2024,13,3,N,HB_HOUSTON,HU,21.15
07/29/2024,13,4,N,HB_HOUSTON,HU,20.88
07/29/2024,13,1,N,HB_NORTH,HU,18.61
07/29/2024,13,2,N,HB_NORTH,HU,19.73
07/29/2024,13,3,N,HB_NORTH,HU,19.73
07/29/2024,13,4,N,HB_NORTH,HU,20.05
07/29/2024,13,1,N,HB_SOUTH,HU,15.9
07/29/2024,13,2,N,HB_SOUTH,HU,17.26
07/29/2024,13,3,N,HB_SOUTH,HU,16.99
07/29/2024,13,4,N,HB_SOUTH,HU,17.87
07/29/2024,13,1,N,HB_WEST,HU,0.05
07/29/2024,13,2,N,HB_WEST,HU,-0.18
07/29/2024,13,3,N,HB_WEST,HU,0.58
07/29/2024,13,4,N,HB_WEST,HU,0.14
07/29/2024,14,1,N,HB_HOUSTON,HU,33.31
07/29/2024,14,2,N,HB_HOUSTON,HU,21.88
07/29/2024,14,3,N,HB_HOUSTON,HU,25.16
07/29/2024,14,4,N,HB_HOUSTON,HU,23.22
07/29/2024,14,1,N,HB_NORTH,HU,36.09
07/29/2024,14,2,N,HB_NORTH,HU,22.66
07/29/2024,14,3,N,HB_NORTH,HU,21.43
07/29/2024,14,4,N,HB_NORTH,HU,20.4
07/29/2024,14,1,N,HB_SOUTH,HU,15.68
07/29/2024,14,2,N,HB_SOUTH,HU,15.07
07/29/2024,14,3,N,HB_SOUTH,HU,17.08
07/29/2024,14,4,N,HB_SOUTH,HU,16.9
07/29/2024,14,1,N,HB_WEST,HU,-0.11
07/29/2024,14,2,N,HB_WEST,HU,0.69
07/29/2024,14,3,N,HB_WEST,HU,0.15
07/29/2024,14,4,N,HB_WEST,HU,1.27
07/29/2024,15,1,N,HB_HOUSTON,HU,23.41
07/29/2024,15,2,N,HB_HOUSTON,HU,34.3
07/29/2024,15,3,N,HB_HOUSTON,HU,40.47
07/29/2024,15,4,N,HB_HOUSTON,HU,29.8
07/29/2024,15,1,N,HB_NORTH,HU,23.65
07/29/2024,15,2,N,HB_NORTH,HU,35.73
07/29/2024,15,3,N,HB_NORTH,HU,38.31
07/29/2024,15,4,N,HB_NORTH,HU,40.11
07/29/2024,15,1,N,HB_SOUTH,HU,21.02
07/29/2024,15,2,N,HB_SOUTH,HU,17.7
07/29/2024,15,3,N,HB_SOUTH,HU,25.91
07/29/2024,15,4,N,HB_SOUTH,HU,24.44
07/29/2024,15,1,N,HB_WEST,HU,4.42
07/29/2024,15,2,N,HB_WEST,HU,8.25
07/29/2024,15,3,N,HB_WEST,HU,8.13
07/29/2024,15,4,N,HB_WEST,HU,12.03
07/29/2024,16,1,N,HB_HOUSTON,HU,24.88
07/29/2024,16,2,N,HB_HOUSTON,HU,31.97
07/29/2024,16,3,N,HB_HOUSTON,HU,29.46
07/29/2024,16,4,N,HB_HOUSTON,HU,31.85
07/29/2024,16,1,N,HB_NORTH,HU,29.42
07/29/2024,16,2,N,HB_NORTH,HU,40.47
07/29/2024,16,3,N,HB_NORTH,HU,35.24
07/29/2024,16,4,N,HB_NORTH,HU,46.4
07/29/2024,16,1,N,HB_SOUTH,HU,21.53
07/29/2024,16,2,N,HB_SOUTH,HU,17.07
07/29/2024,16,3,N,HB_SOUTH,HU,17.08
07/29/2024,16,4,N,HB_SOUTH,HU,20.6
07/29/2024,16,1,N,HB_WEST,HU,12.82
07/29/2024,16,2,N,HB_WEST,HU,8.99
07/29/2024,16,3,N,HB_WEST,HU,12.11
07/29/2024,16,4,N,HB_WEST,HU,12.49
07/29/2024,17,1,N,HB_HOUSTON,HU,21.52
07/29/2024,17,2,N,HB_HOUSTON,HU,29.13
07/29/2024,17,3,N,HB_HOUSTON,HU,21.23
07/29/2024,17,4,N,HB_HOUSTON,HU,21.47
07/29/2024,17,1,N,HB_NORTH,HU,28.8
07/29/2024,17,2,N,HB_NORTH,HU,46.25
07/29/2024,17,3,N,HB_NORTH,HU,31.19
07/29/2024,17,4,N,HB_NORTH,HU,29.56
07/29/2024,17,1,N,HB_SOUTH,HU,19.09
07/29/2024,17,2,N,HB_SOUTH,HU,21.94
07/29/2024,17,3,N,HB_SOUTH,HU,17.8
07/29/2024,17,4,N,HB_SOUTH,HU,18.22
07/29/2024,17,1,N,HB_WEST,HU,11.52
07/29/2024,17,2,N,HB_WEST,HU,9.09
07/29/2024,17,3,N,HB_WEST,HU,4.92
07/29/2024,17,4,N,HB_WEST,HU,1.52
07/29/2024,18,1,N,HB_HOUSTON,HU,22.45
07/29/2024,18,2,N,HB_HOUSTON,HU,30.11
07/29/2024,18,3,N,HB_HOUSTON,HU,29.21
07/29/2024,18,4,N,HB_HOUSTON,HU,38.55
07/29/2024,18,1,N,HB_NORTH,HU,32.0
07/29/2024,18,2,N,HB_NORTH,HU,45.5
07/29/2024,18,3,N,HB_NORTH,HU,51.54
07/29/2024,18,4,N,HB_NORTH,HU,69.14
07/29/2024,18,1,N,HB_SOUTH,HU,18.19
07/29/2024,18,2,N,HB_SOUTH,HU,21.08
07/29/2024,18,3,N,HB_SOUTH,HU,19.88
07/29/2024,18,4,N,HB_SOUTH,HU,24.29
07/29/2024,18,1,N,HB_WEST,HU,1.88
07/29/2024,18,2,N,HB_WEST,HU,4.93
07/29/2024,18,3,N,HB_WEST,HU,4.55
07/29/2024,18,4,N,HB_WEST,HU,6.83
07/29/2024,19,1,N,HB_HOUSTON,HU,23.83
07/29/2024,19,2,N,HB_HOUSTON,HU,23.51
07/29/2024,19,3,N,HB_HOUSTON,HU,39.0
07/29/2024,19,4,N,HB_HOUSTON,HU,66.18
07/29/2024,19,1,N,HB_NORTH,HU,39.93
07/29/2024,19,2,N,HB_NORTH,HU,38.28
07/29/2024,19,3,N,HB_NORTH,HU,66.67
07/29/2024,19,4,N,HB_NORTH,HU,119.54
07/29/2024,19,1,N,HB_SOUTH,HU,17.05
07/29/2024,19,2,N,HB_SOUTH,HU,17.75
07/29/2024,19,3,N,HB_SOUTH,HU,25.41
07/29/2024,19,4,N,HB_SOUTH,HU,41.58
07/29/2024,19,1,N,HB_WEST,HU,6.87
07/29/2024,19,2,N,HB_WEST,HU,6.92
07/29/2024,19,3,N,HB_WEST,HU,8.73
07/29/2024,19,4,N,HB_WEST,HU,13.77
07/29/2024,20,1,N,HB_HOUSTON,HU,40.48
07/29/2024,20,2,N,HB_HOUSTON,HU,47.51
07/29/2024,20,3,N,HB_HOUSTON,HU,311.63
07/29/2024,20,4,N,HB_HOUSTON,HU,65.29
07/29/2024,20,1,N,HB_NORTH,HU,61.04
07/29/2024,20,2,N,HB_NORTH,HU,72.4
07/29/2024,20,3,N,HB_NORTH,HU,464.95
07/29/2024,20,4,N,HB_NORTH,HU,94.46
07/29/2024,20,1,N,HB_SOUTH,HU,29.74
07/29/2024,20,2,N,HB_SOUTH,HU,34.4
07/29/2024,20,3,N,HB_SOUTH,HU,195.07
07/29/2024,20,4,N,HB_SOUTH,HU,45.24
07/29/2024,20,1,N,HB_WEST,HU,17.44
07/29/2024,20,2,N,HB_WEST,HU,27.43
07/29/2024,20,3,N,HB_WEST,HU,152.84
07/29/2024,20,4,N,HB_WEST,HU,36.39
07/29/2024,21,1,N,HB_HOUSTON,HU,423.98
07/29/2024,21,2,N,HB_HOUSTON,HU,47.12
07/29/2024,21,3,N,HB_HOUSTON,HU,73.08
07/29/2024,21,4,N,HB_HOUSTON,HU,68.93
07/29/2024,21,1,N,HB_NORTH,HU,533.4
07/29/2024,21,2,N,HB_NORTH,HU,48.79
07/29/2024,21,3,N,HB_NORTH,HU,75.03
07/29/2024,21,4,N,HB_NORTH,HU,70.86
07/29/2024,21,1,N,HB_SOUTH,HU,288.62
07/29/2024,21,2,N,HB_SOUTH,HU,43.05
07/29/2024,21,3,N,HB_SOUTH,HU,67.74
07/29/2024,21,4,N,HB_SOUTH,HU,63.68
07/29/2024,21,1,N,HB_WEST,HU,297.9
07/29/2024,21,2,N,HB_WEST,HU,49.21
07/29/2024,21,3,N,HB_WEST,HU,76.05
07/29/2024,21,4,N,HB_WEST,HU,71.86
07/29/2024,22,1,N,HB_HOUSTON,HU,60.61
07/29/2024,22,2,N,HB_HOUSTON,HU,37.08
07/29/2024,22,3,N,HB_HOUSTON,HU,29.44
07/29/2024,22,4,N,HB_HOUSTON,HU,23.69
07/29/2024,22,1,N,HB_NORTH,HU,62.36
07/29/2024,22,2,N,HB_NORTH,HU,38.39
07/29/2024,22,3,N,HB_NORTH,HU,29.69
07/29/2024,22,4,N,HB_NORTH,HU,22.8
07/29/2024,22,1,N,HB_SOUTH,HU,55.84
07/29/2024,22,2,N,HB_SOUTH,HU,33.5
07/29/2024,22,3,N,HB_SOUTH,HU,27.09
07/29/2024,22,4,N,HB_SOUTH,HU,23.33
07/29/2024,22,1,N,HB_WEST,HU,63.27
07/29/2024,22,2,N,HB_WEST,HU,39.07
07/29/2024,22,3,N,HB_WEST,HU,34.69
07/29/2024,22,4,N,HB_WEST,HU,30.53
07/29/2024,23,1,N,HB_HOUSTON,HU,42.05
07/29/2024,23,2,N,HB_HOUSTON,HU,29.66
07/29/2024,23,3,N,HB_HOUSTON,HU,23.17
07/29/2024,23,4,N,HB_HOUSTON,HU,23.18
07/29/2024,23,1,N,HB_NORTH,HU,43.13
07/29/2024,23,2,N,HB_NORTH,HU,29.49
07/29/2024,23,3,N,HB_NORTH,HU,21.68
07/29/2024,23,4,N,HB_NORTH,HU,21.33
07/29/2024,23,1,N,HB_SOUTH,HU,39.05
07/29/2024,23,2,N,HB_SOUTH,HU,28.48
07/29/2024,23,3,N,HB_SOUTH,HU,23.65
07/29/2024,23,4,N,HB_SOUTH,HU,24.13
07/29/2024,23,1,N,HB_WEST,HU,43.82
07/29/2024,23,2,N,HB_WEST,HU,35.02
07/29/2024,23,3,N,HB_WEST,HU,33.2
07/29/2024,23,4,N,HB_WEST,HU,34.47
07/29/2024,24,1,N,HB_HOUSTON,HU,22.89
07/29/2024,24,2,N,HB_HOUSTON,HU,21.5
07/29/2024,24,3,N,HB_HOUSTON,HU,19.13
07/29/2024,24,4,N,HB_HOUSTON,HU,18.1
07/29/2024,24,1,N,HB_NORTH,HU,21.03
07/29/2024,24,2,N,HB_NORTH,HU,19.61
07/29/2024,24,3,N,HB_NORTH,HU,17.68
07/29/2024,24,4,N,HB_NORTH,HU,16.76
07/29/2024,24,1,N,HB_SOUTH,HU,23.8
07/29/2024,24,2,N,HB_SOUTH,HU,22.59
07/29/2024,24,3,N,HB_SOUTH,HU,19.79
07/29/2024,24,4,N,HB_SOUTH,HU,19.01
07/29/2024,24,1,N,HB_WEST,HU,34.41
07/29/2024,24,2,N,HB_WEST,HU,32.63
07/29/2024,24,3,N,HB_WEST,HU,28.23
07/29/2024,24,4,N,HB_WEST,HU,25.56
07/30/2024,1,1,N,HB_HOUSTON,HU,19.87
07/30/2024,1,2,N,HB_HOUSTON,HU,18.15
07/30/2024,1,3,N,HB_HOUSTON,HU,17.86
07/30/2024,1,4,N,HB_HOUSTON,HU,17.25
07/30/2024,1,1,N,HB_NORTH,HU,18.8
07/30/2024,1,2,N,HB_NORTH,HU,17.65
07/30/2024,1,3,N,HB_NORTH,HU,17.79
07/30/2024,1,4,N,HB_NORTH,HU,17.31
07/30/2024,1,1,N,HB_SOUTH,HU,20.35
07/30/2024,1,2,N,HB_SOUTH,HU,18.12
07/30/2024,1,3,N,HB_SOUTH,HU,17.56
07/30/2024,1,4,N,HB_SOUTH,HU,16.91
07/30/2024,1,1,N,HB_WEST,HU,26.61
07/30/2024,1,2,N,HB_WEST,HU,22.13
07/30/2024,1,3,N,HB_WEST,HU,19.46
07/30/2024,1,4,N,HB_WEST,HU,17.98
07/30/2024,2,1,N,HB_HOUSTON,HU,18.35
07/30/2024,2,2,N,HB_HOUSTON,HU,18.51
07/30/2024,2,3,N,HB_HOUSTON,HU,18.22
07/30/2024,2,4,N,HB_HOUSTON,HU,17.18
07/30/2024,2,1,N,HB_NORTH,HU,18.48
07/30/2024,2,2,N,HB_NORTH,HU,18.93
07/30/2024,2,3,N,HB_NORTH,HU,18.67
07/30/2024,2,4,N,HB_NORTH,HU,17.56
07/30/2024,2,1,N,HB_SOUTH,HU,17.74
07/30/2024,2,2,N,HB_SOUTH,HU,17.27
07/30/2024,2,3,N,HB_SOUTH,HU,16.96
07/30/2024,2,4,N,HB_SOUTH,HU,16.14
07/30/2024,2,1,N,HB_WEST,HU,18.37
07/30/2024,2,2,N,HB_WEST,HU,19.08
07/30/2024,2,3,N,HB_WEST,HU,18.88
07/30/2024,2,4,N,HB_WEST,HU,17.76
07/30/2024,3,1,N,HB_HOUSTON,HU,17.09
07/30/2024,3,2,N,HB_HOUSTON,HU,16.64
07/30/2024,3,3,N,HB_HOUSTON,HU,16.96
07/30/2024,3,4,N,HB_HOUSTON,HU,16.85
07/30/2024,3,1,N,HB_NORTH,HU,17.47
07/30/2024,3,2,N,HB_NORTH,HU,17.05
07/30/2024,3,3,N,HB_NORTH,HU,17.4
07/30/2024,3,4,N,HB_NORTH,HU,17.27
07/30/2024,3,1,N,HB_SOUTH,HU,15.99
07/30/2024,3,2,N,HB_SOUTH,HU,15.48
07/30/2024,3,3,N,HB_SOUTH,HU,15.77
07/30/2024,3,4,N,HB_SOUTH,HU,15.73
07/30/2024,3,1,N,HB_WEST,HU,17.65
07/30/2024,3,2,N,HB_WEST,HU,17.24
07/30/2024,3,3,N,HB_WEST,HU,17.62
07/30/2024,3,4,N,HB_WEST,HU,17.48
07/30/2024,4,1,N,HB_HOUSTON,HU,16.84
07/30/2024,4,2,N,HB_HOUSTON,HU,16.96
07/30/2024,4,3,N,HB_HOUSTON,HU,16.49
07/30/2024,4,4,N,HB_HOUSTON,HU,16.79
07/30/2024,4,1,N,HB_NORTH,HU,17.04
07/30/2024,4,2,N,HB_NORTH,HU,16.96
07/30/2024,4,3,N,HB_NORTH,HU,16.49
07/30/2024,4,4,N,HB_NORTH,HU,16.79
07/30/2024,4,1,N,HB_SOUTH,HU,16.31
07/30/2024,4,2,N,HB_SOUTH,HU,16.96
07/30/2024,4,3,N,HB_SOUTH,HU,16.49
07/30/2024,4,4,N,HB_SOUTH,HU,16.79
07/30/2024,4,1,N,HB_WEST,HU,17.14
07/30/2024,4,2,N,HB_WEST,HU,16.96
07/30/2024,4,3,N,HB_WEST,HU,16.49
07/30/2024,4,4,N,HB_WEST,HU,16.79
07/30/2024,5,1,N,HB_HOUSTON,HU,16.19
07/30/2024,5,2,N,HB_HOUSTON,HU,16.75
07/30/2024,5,3,N,HB_HOUSTON,HU,17.18
07/30/2024,5,4,N,HB_HOUSTON,HU,17.12
07/30/2024,5,1,N,HB_NORTH,HU,16.19
07/30/2024,5,2,N,HB_NORTH,HU,16.75
07/30/2024,5,3,N,HB_NORTH,HU,17.18
07/30/2024,5,4,N,HB_NORTH,HU,17.12
07/30/2024,5,1,N,HB_SOUTH,HU,16.19
07/30/2024,5,2,N,HB_SOUTH,HU,16.75
07/30/2024,5,3,N,HB_SOUTH,HU,17.18
07/30/2024,5,4,N,HB_SOUTH,HU,17.12
07/30/2024,5,1,N,HB_WEST,HU,16.19
07/30/2024,5,2,N,HB_WEST,HU,16.75
07/30/2024,5,3,N,HB_WEST,HU,17.18
07/30/2024,5,4,N,HB_WEST,HU,17.12
07/30/2024,6,1,N,HB_HOUSTON,HU,19.92
07/30/2024,6,2,N,HB_HOUSTON,HU,19.48
07/30/2024,6,3,N,HB_HOUSTON,HU,18.65
07/30/2024,6,4,N,HB_HOUSTON,HU,18.51
07/30/2024,6,1,N,HB_NORTH,HU,19.92
07/30/2024,6,2,N,HB_NORTH,HU,19.48
07/30/2024,6,3,N,HB_NORTH,HU,18.65
07/30/2024,6,4,N,HB_NORTH,HU,18.51
07/30/2024,6,1,N,HB_SOUTH,HU,19.92
07/30/2024,6,2,N,HB_SOUTH,HU,19.48
07/30/2024,6,3,N,HB_SOUTH,HU,18.65
07/30/2024,6,4,N,HB_SOUTH,HU,18.51
07/30/2024,6,1,N,HB_WEST,HU,19.92
07/30/2024,6,2,N,HB_WEST,HU,19.48
07/30/2024,6,3,N,HB_WEST,HU,18.65
07/30/2024,6,4,N,HB_WEST,HU,18.51
07/30/2024,7,1,N,HB_HOUSTON,HU,20.28
07/30/2024,7,2,N,HB_HOUSTON,HU,19.01
07/30/2024,7,3,N,HB_HOUSTON,HU,18.91
07/30/2024,7,4,N,HB_HOUSTON,HU,19.05
07/30/2024,7,1,N,HB_NORTH,HU,20.28
07/30/2024,7,2,N,HB_NORTH,HU,19.01
07/30/2024,7,3,N,HB_NORTH,HU,18.91
07/30/2024,7,4,N,HB_NORTH,HU,19.05
07/30/2024,7,1,N,HB_SOUTH,HU,20.28
07/30/2024,7,2,N,HB_SOUTH,HU,19.01
07/30/2024,7,3,N,HB_SOUTH,HU,18.91
07/30/2024,7,4,N,HB_SOUTH,HU,19.05
07/30/2024,7,1,N,HB_WEST,HU,20.28
07/30/2024,7,2,N,HB_WEST,HU,19.01
07/30/2024,7,3,N,HB_WEST,HU,18.91
07/30/2024,7,4,N,HB_WEST,HU,19.05
07/30/2024,8,1,N,HB_HOUSTON,HU,19.05
07/30/2024,8,2,N,HB_HOUSTON,HU,18.15
07/30/2024,8,3,N,HB_HOUSTON,HU,17.0
07/30/2024,8,4,N,HB_HOUSTON,HU,14.71
07/30/2024,8,1,N,HB_NORTH,HU,19.05
07/30/2024,8,2,N,HB_NORTH,HU,18.13
07/30/2024,8,3,N,HB_NORTH,HU,16.6
07/30/2024,8,4,N,HB_NORTH,HU,14.71
07/30/2024,8,1,N,HB_SOUTH,HU,19.05
07/30/2024,8,2,N,HB_SOUTH,HU,18.12
07/30/2024,8,3,N,HB_SOUTH,HU,16.41
07/30/2024,8,4,N,HB_SOUTH,HU,14.71
07/30/2024,8,1,N,HB_WEST,HU,19.05
07/30/2024,8,2,N,HB_WEST,HU,18.07
07/30/2024,8,3,N,HB_WEST,HU,15.49
07/30/2024,8,4,N,HB_WEST,HU,14.71
07/30/2024,9,1,N,HB_HOUSTON,HU,14.21
07/30/2024,9,2,N,HB_HOUSTON,HU,11.59
07/30/2024,9,3,N,HB_HOUSTON,HU,10.61
07/30/2024,9,4,N,HB_HOUSTON,HU,7.79
07/30/2024,9,1,N,HB_NORTH,HU,14.21
07/30/2024,9,2,N,HB_NORTH,HU,11.59
07/30/2024,9,3,N,HB_NORTH,HU,10.52
07/30/2024,9,4,N,HB_NORTH,HU,7.73
07/30/2024,9,1,N,HB_SOUTH,HU,14.21
07/30/2024,9,2,N,HB_SOUTH,HU,11.59
07/30/2024,9,3,N,HB_SOUTH,HU,10.65
07/30/2024,9,4,N,HB_SOUTH,HU,7.76
07/30/2024,9,1,N,HB_WEST,HU,14.21
07/30/2024,9,2,N,HB_WEST,HU,11.59
07/30/2024,9,3,N,HB_WEST,HU,6.76
07/30/2024,9,4,N,HB_WEST,HU,0.27
07/30/2024,10,1,N,HB_HOUSTON,HU,8.02
07/30/2024,10,2,N,HB_HOUSTON,HU,7.98
07/30/2024,10,3,N,HB_HOUSTON,HU,9.72
07/30/2024,10,4,N,HB_HOUSTON,HU,11.28
07/30/2024,10,1,N,HB_NORTH,HU,7.97
07/30/2024,10,2,N,HB_NORTH,HU,7.99
07/30/2024,10,3,N,HB_NORTH,HU,9.74
07/30/2024,10,4,N,HB_NORTH,HU,10.64
07/30/2024,10,1,N,HB_SOUTH,HU,7.99
07/30/2024,10,2,N,HB_SOUTH,HU,7.87
07/30/2024,10,3,N,HB_SOUTH,HU,9.59
07/30/2024,10,4,N,HB_SOUTH,HU,8.19
07/30/2024,10,1,N,HB_WEST,HU,0.06
07/30/2024,10,2,N,HB_WEST,HU,-0.58
07/30/2024,10,3,N,HB_WEST,HU,-0.59
07/30/2024,10,4,N,HB_WEST,HU,-1.28
07/30/2024,11,1,N,HB_HOUSTON,HU,14.14
07/30/2024,11,2,N,HB_HOUSTON,HU,13.84
07/30/2024,11,3,N,HB_HOUSTON,HU,15.25
07/30/2024,11,4,N,HB_HOUSTON,HU,16.38
07/30/2024,11,1,N,HB_NORTH,HU,13.69
07/30/2024,11,2,N,HB_NORTH,HU,13.77
07/30/2024,11,3,N,HB_NORTH,HU,15.6
07/30/2024,11,4,N,HB_NORTH,HU,15.2
07/30/2024,11,1,N,HB_SOUTH,HU,10.67
07/30/2024,11,2,N,HB_SOUTH,HU,10.12
07/30/2024,11,3,N,HB_SOUTH,HU,9.11
07/30/2024,11,4,N,HB_SOUTH,HU,10.45
07/30/2024,11,1,N,HB_WEST,HU,-0.56
07/30/2024,11,2,N,HB_WEST,HU,-0.76
07/30/2024,11,3,N,HB_WEST,HU,-0.75
07/30/2024,11,4,N,HB_WEST,HU,-0.51
07/30/2024,12,1,N,HB_HOUSTON,HU,15.59
07/30/2024,12,2,N,HB_HOUSTON,HU,19.24
07/30/2024,12,3,N,HB_HOUSTON,HU,18.58
07/30/2024,12,4,N,HB_HOUSTON,HU,18.68
07/30/2024,12,1,N,HB_NORTH,HU,13.1
07/30/2024,12,2,N,HB_NORTH,HU,14.56
07/30/2024,12,3,N,HB_NORTH,HU,14.76
07/30/2024,12,4,N,HB_NORTH,HU,14.56
07/30/2024,12,1,N,HB_SOUTH,HU,9.68
07/30/2024,12,2,N,HB_SOUTH,HU,9.28
07/30/2024,12,3,N,HB_SOUTH,HU,9.75
07/30/2024,12,4,N,HB_SOUTH,HU,8.31
07/30/2024,12,1,N,HB_WEST,HU,-0.27
07/30/2024,12,2,N,HB_WEST,HU,0.05
07/30/2024,12,3,N,HB_WEST,HU,0.1
07/30/2024,12,4,N,HB_WEST,HU,0.11
07/30/2024,13,1,N,HB_HOUSTON,HU,19.9
07/30/2024,13,2,N,HB_HOUSTON,HU,22.35
07/30/2024,13,3,N,HB_HOUSTON,HU,21.8
07/30/2024,13,4,N,HB_HOUSTON,HU,20.49
07/30/2024,13,1,N,HB_NORTH,HU,14.19
07/30/2024,13,2,N,HB_NORTH,HU,15.56
07/30/2024,13,3,N,HB_NORTH,HU,15.4
07/30/2024,13,4,N,HB_NORTH,HU,14.89
07/30/2024,13,1,N,HB_SOUTH,HU,8.19
07/30/2024,13,2,N,HB_SOUTH,HU,8.7
07/30/2024,13,3,N,HB_SOUTH,HU,9.38
07/30/2024,13,4,N,HB_SOUTH,HU,9.19
07/30/2024,13,1,N,HB_WEST,HU,0.59
07/30/2024,13,2,N,HB_WEST,HU,1.13
07/30/2024,13,3,N,HB_WEST,HU,0.78
07/30/2024,13,4,N,HB_WEST,HU,1.12
07/30/2024,14,1,N,HB_HOUSTON,HU,19.41
07/30/2024,14,2,N,HB_HOUSTON,HU,21.73
07/30/2024,14,3,N,HB_HOUSTON,HU,22.98
07/30/2024,14,4,N,HB_HOUSTON,HU,21.97
07/30/2024,14,1,N,HB_NORTH,HU,13.91
07/30/2024,14,2,N,HB_NORTH,HU,15.36
07/30/2024,14,3,N,HB_NORTH,HU,18.0
07/30/2024,14,4,N,HB_NORTH,HU,18.32
07/30/2024,14,1,N,HB_SOUTH,HU,9.81
07/30/2024,14,2,N,HB_SOUTH,HU,9.43
07/30/2024,14,3,N,HB_SOUTH,HU,11.42
07/30/2024,14,4,N,HB_SOUTH,HU,11.12
07/30/2024,14,1,N,HB_WEST,HU,3.24
07/30/2024,14,2,N,HB_WEST,HU,4.36
07/30/2024,14,3,N,HB_WEST,HU,7.34
07/30/2024,14,4,N,HB_WEST,HU,9.36
07/30/2024,15,1,N,HB_HOUSTON,HU,21.16
07/30/2024,15,2,N,HB_HOUSTON,HU,25.58
07/30/2024,15,3,N,HB_HOUSTON,HU,23.23
07/30/2024,15,4,N,HB_HOUSTON,HU,27.95
07/30/2024,15,1,N,HB_NORTH,HU,16.2
07/30/2024,15,2,N,HB_NORTH,HU,19.63
07/30/2024,15,3,N,HB_NORTH,HU,19.5
07/30/2024,15,4,N,HB_NORTH,HU,20.03
07/30/2024,15,1,N,HB_SOUTH,HU,10.62
07/30/2024,15,2,N,HB_SOUTH,HU,11.07
07/30/2024,15,3,N,HB_SOUTH,HU,11.43
07/30/2024,15,4,N,HB_SOUTH,HU,8.13
07/30/2024,15,1,N,HB_WEST,HU,9.67
07/30/2024,15,2,N,HB_WEST,HU,15.23
07/30/2024,15,3,N,HB_WEST,HU,14.75
07/30/2024,15,4,N,HB_WEST,HU,12.92
07/30/2024,16,1,N,HB_HOUSTON,HU,24.52
07/30/2024,16,2,N,HB_HOUSTON,HU,25.63
07/30/2024,16,3,N,HB_HOUSTON,HU,22.78
07/30/2024,16,4,N,HB_HOUSTON,HU,19.61
07/30/2024,16,1,N,HB_NORTH,HU,20.07
07/30/2024,16,2,N,HB_NORTH,HU,20.6
07/30/2024,16,3,N,HB_NORTH,HU,19.63
07/30/2024,16,4,N,HB_NORTH,HU,20.02
07/30/2024,16,1,N,HB_SOUTH,HU,9.62
07/30/2024,16,2,N,HB_SOUTH,HU,10.65
07/30/2024,16,3,N,HB_SOUTH,HU,11.92
07/30/2024,16,4,N,HB_SOUTH,HU,13.48
07/30/2024,16,1,N,HB_WEST,HU,12.75
07/30/2024,16,2,N,HB_WEST,HU,15.15
07/30/2024,16,3,N,HB_WEST,HU,13.74
07/30/2024,16,4,N,HB_WEST,HU,14.83
07/30/2024,17,1,N,HB_HOUSTON,HU,16.25
07/30/2024,17,2,N,HB_HOUSTON,HU,18.24
07/30/2024,17,3,N,HB_HOUSTON,HU,17.78
07/30/2024,17,4,N,HB_HOUSTON,HU,18.41
07/30/2024,17,1,N,HB_NORTH,HU,19.07
07/30/2024,17,2,N,HB_NORTH,HU,22.75
07/30/2024,17,3,N,HB_NORTH,HU,21.59
07/30/2024,17,4,N,HB_NORTH,HU,22.31
07/30/2024,17,1,N,HB_SOUTH,HU,13.39
07/30/2024,17,2,N,HB_SOUTH,HU,14.87
07/30/2024,17,3,N,HB_SOUTH,HU,14.46
07/30/2024,17,4,N,HB_SOUTH,HU,15.32
07/30/2024,17,1,N,HB_WEST,HU,14.85
07/30/2024,17,2,N,HB_WEST,HU,13.42
07/30/2024,17,3,N,HB_WEST,HU,13.31
07/30/2024,17,4,N,HB_WEST,HU,13.22
07/30/2024,18,1,N,HB_HOUSTON,HU,18.65
07/30/2024,18,2,N,HB_HOUSTON,HU,18.78
07/30/2024,18,3,N,HB_HOUSTON,HU,18.74
07/30/2024,18,4,N,HB_HOUSTON,HU,19.19
07/30/2024,18,1,N,HB_NORTH,HU,21.37
07/30/2024,18,2,N,HB_NORTH,HU,22.14
07/30/2024,18,3,N,HB_NORTH,HU,21.57
07/30/2024,18,4,N,HB_NORTH,HU,21.51
07/30/2024,18,1,N,HB_SOUTH,HU,15.75
07/30/2024,18,2,N,HB_SOUTH,HU,15.39
07/30/2024,18,3,N,HB_SOUTH,HU,15.93
07/30/2024,18,4,N,HB_SOUTH,HU,16.5
07/30/2024,18,1,N,HB_WEST,HU,14.52
07/30/2024,18,2,N,HB_WEST,HU,15.11
07/30/2024,18,3,N,HB_WEST,HU,15.07
07/30/2024,18,4,N,HB_WEST,HU,16.41
07/30/2024,19,1,N,HB_HOUSTON,HU,18.75
07/30/2024,19,2,N,HB_HOUSTON,HU,19.7
07/30/2024,19,3,N,HB_HOUSTON,HU,21.85
07/30/2024,19,4,N,HB_HOUSTON,HU,22.98
07/30/2024,19,1,N,HB_NORTH,HU,21.28
07/30/2024,19,2,N,HB_NORTH,HU,23.01
07/30/2024,19,3,N,HB_NORTH,HU,27.34
07/30/2024,19,4,N,HB_NORTH,HU,28.47
