Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
08/10/2024,12,3,N,HB_NORTH,HU,27.82
08/10/2024,12,4,N,HB_NORTH,HU,34.23
08/10/2024,12,1,N,HB_SOUTH,HU,20.39
08/10/2024,12,2,N,HB_SOUTH,HU,23.81
08/10/2024,12,3,N,HB_SOUTH,HU,28.26
08/10/2024,12,4,N,HB_SOUTH,HU,34.81
08/10/2024,12,1,N,HB_WEST,HU,20.38
08/10/2024,12,2,N,HB_WEST,HU,23.59
08/10/2024,12,3,N,HB_WEST,HU,27.6
08/10/2024,12,4,N,HB_WEST,HU,33.93
08/10/2024,13,1,N,HB_HOUSTON,HU,25.97
08/10/2024,13,2,N,HB_HOUSTON,HU,23.93
08/10/2024,13,3,N,HB_HOUSTON,HU,24.09
08/10/2024,13,4,N,HB_HOUSTON,HU,39.78
08/10/2024,13,1,N,HB_NORTH,HU,25.79
08/10/2024,13,2,N,HB_NORTH,HU,23.78
08/10/2024,13,3,N,HB_NORTH,HU,23.92
08/10/2024,13,4,N,HB_NORTH,HU,39.53
08/10/2024,13,1,N,HB_SOUTH,HU,26.16
08/10/2024,13,2,N,HB_SOUTH,HU,24.09
08/10/2024,13,3,N,HB_SOUTH,HU,24.27
08/10/2024,13,4,N,HB_SOUTH,HU,40.04
08/10/2024,13,1,N,HB_WEST,HU,25.6
08/10/2024,13,2,N,HB_WEST,HU,23.62
08/10/2024,13,3,N,HB_WEST,HU,23.75
08/10/2024,13,4,N,HB_WEST,HU,39.27
08/10/2024,14,1,N,HB_HOUSTON,HU,27.45
08/10/2024,14,2,N,HB_HOUSTON,HU,26.12
08/10/2024,14,3,N,HB_HOUSTON,HU,31.21
08/10/2024,14,4,N,HB_HOUSTON,HU,36.48
08/10/2024,14,1,N,HB_NORTH,HU,27.28
08/10/2024,14,2,N,HB_NORTH,HU,25.96
08/10/2024,14,3,N,HB_NORTH,HU,31.02
08/10/2024,14,4,N,HB_NORTH,HU,36.38
08/10/2024,14,1,N,HB_SOUTH,HU,27.63
08/10/2024,14,2,N,HB_SOUTH,HU,26.3
08/10/2024,14,3,N,HB_SOUTH,HU,31.42
08/10/2024,14,4,N,HB_SOUTH,HU,36.68
08/10/2024,14,1,N,HB_WEST,HU,27.1
08/10/2024,14,2,N,HB_WEST,HU,25.79
08/10/2024,14,3,N,HB_WEST,HU,30.81
08/10/2024,14,4,N,HB_WEST,HU,36.0
08/10/2024,15,1,N,HB_HOUSTON,HU,28.4
08/10/2024,15,2,N,HB_HOUSTON,HU,27.6
08/10/2024,15,3,N,HB_HOUSTON,HU,36.08
08/10/2024,15,4,N,HB_HOUSTON,HU,32.88
08/10/2024,15,1,N,HB_NORTH,HU,28.22
08/10/2024,15,2,N,HB_NORTH,HU,27.48
08/10/2024,15,3,N,HB_NORTH,HU,36.08
08/10/2024,15,4,N,HB_NORTH,HU,32.82
08/10/2024,15,1,N,HB_SOUTH,HU,28.59
08/10/2024,15,2,N,HB_SOUTH,HU,27.72
08/10/2024,15,3,N,HB_SOUTH,HU,36.08
08/10/2024,15,4,N,HB_SOUTH,HU,32.95
08/10/2024,15,1,N,HB_WEST,HU,28.04
08/10/2024,15,2,N,HB_WEST,HU,27.36
08/10/2024,15,3,N,HB_WEST,HU,36.08
08/10/2024,15,4,N,HB_WEST,HU,32.75
08/10/2024,16,1,N,HB_HOUSTON,HU,33.3
08/10/2024,16,2,N,HB_HOUSTON,HU,34.93
08/10/2024,16,3,N,HB_HOUSTON,HU,48.98
08/10/2024,16,4,N,HB_HOUSTON,HU,44.7
08/10/2024,16,1,N,HB_NORTH,HU,33.18
08/10/2024,16,2,N,HB_NORTH,HU,34.93
08/10/2024,16,3,N,HB_NORTH,HU,48.98
08/10/2024,16,4,N,HB_NORTH,HU,44.61
08/10/2024,16,1,N,HB_SOUTH,HU,33.44
08/10/2024,16,2,N,HB_SOUTH,HU,34.93
08/10/2024,16,3,N,HB_SOUTH,HU,48.98
08/10/2024,16,4,N,HB_SOUTH,HU,44.8
08/10/2024,16,1,N,HB_WEST,HU,33.04
08/10/2024,16,2,N,HB_WEST,HU,34.93
08/10/2024,16,3,N,HB_WEST,HU,48.98
08/10/2024,16,4,N,HB_WEST,HU,44.52
08/10/2024,17,1,N,HB_HOUSTON,HU,47.98
08/10/2024,17,2,N,HB_HOUSTON,HU,40.81
08/10/2024,17,3,N,HB_HOUSTON,HU,46.19
08/10/2024,17,4,N,HB_HOUSTON,HU,44.6
08/10/2024,17,1,N,HB_NORTH,HU,47.79
08/10/2024,17,2,N,HB_NORTH,HU,40.55
08/10/2024,17,3,N,HB_NORTH,HU,45.79
08/10/2024,17,4,N,HB_NORTH,HU,44.15
08/10/2024,17,1,N,HB_SOUTH,HU,48.18
08/10/2024,17,2,N,HB_SOUTH,HU,40.23
08/10/2024,17,3,N,HB_SOUTH,HU,45.26
08/10/2024,17,4,N,HB_SOUTH,HU,43.86
08/10/2024,17,1,N,HB_WEST,HU,47.59
08/10/2024,17,2,N,HB_WEST,HU,40.48
08/10/2024,17,3,N,HB_WEST,HU,45.69
08/10/2024,17,4,N,HB_WEST,HU,43.97
08/10/2024,18,1,N,HB_HOUSTON,HU,44.28
08/10/2024,18,2,N,HB_HOUSTON,HU,43.82
08/10/2024,18,3,N,HB_HOUSTON,HU,33.65
08/10/2024,18,4,N,HB_HOUSTON,HU,28.71
08/10/2024,18,1,N,HB_NORTH,HU,43.66
08/10/2024,18,2,N,HB_NORTH,HU,43.33
08/10/2024,18,3,N,HB_NORTH,HU,33.53
08/10/2024,18,4,N,HB_NORTH,HU,28.71
08/10/2024,18,1,N,HB_SOUTH,HU,43.75
08/10/2024,18,2,N,HB_SOUTH,HU,43.22
08/10/2024,18,3,N,HB_SOUTH,HU,33.38
08/10/2024,18,4,N,HB_SOUTH,HU,28.71
08/10/2024,18,1,N,HB_WEST,HU,43.29
08/10/2024,18,2,N,HB_WEST,HU,43.09
08/10/2024,18,3,N,HB_WEST,HU,33.5
08/10/2024,18,4,N,HB_WEST,HU,28.71
08/10/2024,19,1,N,HB_HOUSTON,HU,27.81
08/10/2024,19,2,N,HB_HOUSTON,HU,27.32
08/10/2024,19,3,N,HB_HOUSTON,HU,35.3
08/10/2024,19,4,N,HB_HOUSTON,HU,52.43
08/10/2024,19,1,N,HB_NORTH,HU,27.81
08/10/2024,19,2,N,HB_NORTH,HU,27.32
08/10/2024,19,3,N,HB_NORTH,HU,35.3
08/10/2024,19,4,N,HB_NORTH,HU,52.43
08/10/2024,19,1,N,HB_SOUTH,HU,27.81
08/10/2024,19,2,N,HB_SOUTH,HU,27.32
08/10/2024,19,3,N,HB_SOUTH,HU,35.3
08/10/2024,19,4,N,HB_SOUTH,HU,52.43
08/10/2024,19,1,N,HB_WEST,HU,27.81
08/10/2024,19,2,N,HB_WEST,HU,27.32
08/10/2024,19,3,N,HB_WEST,HU,35.3
08/10/2024,19,4,N,HB_WEST,HU,52.43
08/10/2024,20,1,N,HB_HOUSTON,HU,50.57
08/10/2024,20,2,N,HB_HOUSTON,HU,52.58
08/10/2024,20,3,N,HB_HOUSTON,HU,68.19
08/10/2024,20,4,N,HB_HOUSTON,HU,81.35
08/10/2024,20,1,N,HB_NORTH,HU,50.57
08/10/2024,20,2,N,HB_NORTH,HU,52.58
08/10/2024,20,3,N,HB_NORTH,HU,68.19
08/10/2024,20,4,N,HB_NORTH,HU,81.79
08/10/2024,20,1,N,HB_SOUTH,HU,50.57
08/10/2024,20,2,N,HB_SOUTH,HU,52.58
08/10/2024,20,3,N,HB_SOUTH,HU,68.19
08/10/2024,20,4,N,HB_SOUTH,HU,80.14
08/10/2024,20,1,N,HB_WEST,HU,50.57
08/10/2024,20,2,N,HB_WEST,HU,52.58
08/10/2024,20,3,N,HB_WEST,HU,68.19
08/10/2024,20,4,N,HB_WEST,HU,82.01
08/10/2024,21,1,N,HB_HOUSTON,HU,75.04
08/10/2024,21,2,N,HB_HOUSTON,HU,68.4
08/10/2024,21,3,N,HB_HOUSTON,HU,48.23
08/10/2024,21,4,N,HB_HOUSTON,HU,37.54
08/10/2024,21,1,N,HB_NORTH,HU,75.23
08/10/2024,21,2,N,HB_NORTH,HU,68.4
08/10/2024,21,3,N,HB_NORTH,HU,48.23
08/10/2024,21,4,N,HB_NORTH,HU,37.54
08/10/2024,21,1,N,HB_SOUTH,HU,74.51
08/10/2024,21,2,N,HB_SOUTH,HU,68.4
08/10/2024,21,3,N,HB_SOUTH,HU,48.23
08/10/2024,21,4,N,HB_SOUTH,HU,37.54
08/10/2024,21,1,N,HB_WEST,HU,75.33
08/10/2024,21,2,N,HB_WEST,HU,68.4
08/10/2024,21,3,N,HB_WEST,HU,48.23
08/10/2024,21,4,N,HB_WEST,HU,37.54
08/10/2024,22,1,N,HB_HOUSTON,HU,47.04
08/10/2024,22,2,N,HB_HOUSTON,HU,36.66
08/10/2024,22,3,N,HB_HOUSTON,HU,27.46
08/10/2024,22,4,N,HB_HOUSTON,HU,24.29
08/10/2024,22,1,N,HB_NORTH,HU,46.26
08/10/2024,22,2,N,HB_NORTH,HU,35.29
08/10/2024,22,3,N,HB_NORTH,HU,26.49
08/10/2024,22,4,N,HB_NORTH,HU,23.36
08/10/2024,22,1,N,HB_SOUTH,HU,47.78
08/10/2024,22,2,N,HB_SOUTH,HU,37.99
08/10/2024,22,3,N,HB_SOUTH,HU,28.39
08/10/2024,22,4,N,HB_SOUTH,HU,25.19
08/10/2024,22,1,N,HB_WEST,HU,49.87
08/10/2024,22,2,N,HB_WEST,HU,41.68
08/10/2024,22,3,N,HB_WEST,HU,30.99
08/10/2024,22,4,N,HB_WEST,HU,27.7
08/10/2024,23,1,N,HB_HOUSTON,HU,24.21
08/10/2024,23,2,N,HB_HOUSTON,HU,23.08
08/10/2024,23,3,N,HB_HOUSTON,HU,22.4
08/10/2024,23,4,N,HB_HOUSTON,HU,22.17
08/10/2024,23,1,N,HB_NORTH,HU,23.1
08/10/2024,23,2,N,HB_NORTH,HU,22.17
08/10/2024,23,3,N,HB_NORTH,HU,21.5
08/10/2024,23,4,N,HB_NORTH,HU,20.93
08/10/2024,23,1,N,HB_SOUTH,HU,25.27
08/10/2024,23,2,N,HB_SOUTH,HU,23.95
08/10/2024,23,3,N,HB_SOUTH,HU,23.23
08/10/2024,23,4,N,HB_SOUTH,HU,23.34
08/10/2024,23,1,N,HB_WEST,HU,28.24
08/10/2024,23,2,N,HB_WEST,HU,26.39
08/10/2024,23,3,N,HB_WEST,HU,25.61
08/10/2024,23,4,N,HB_WEST,HU,26.64
08/10/2024,24,1,N,HB_HOUSTON,HU,21.94
08/10/2024,24,2,N,HB_HOUSTON,HU,20.89
08/10/2024,24,3,N,HB_HOUSTON,HU,20.98
08/10/2024,24,4,N,HB_HOUSTON,HU,20.12
08/10/2024,24,1,N,HB_NORTH,HU,21.49
08/10/2024,24,2,N,HB_NORTH,HU,20.71
08/10/2024,24,3,N,HB_NORTH,HU,20.9
08/10/2024,24,4,N,HB_NORTH,HU,20.04
08/10/2024,24,1,N,HB_SOUTH,HU,22.38
08/10/2024,24,2,N,HB_SOUTH,HU,21.06
08/10/2024,24,3,N,HB_SOUTH,HU,21.07
08/10/2024,24,4,N,HB_SOUTH,HU,20.21
08/10/2024,24,1,N,HB_WEST,HU,23.59
08/10/2024,24,2,N,HB_WEST,HU,21.54
08/10/2024,24,3,N,HB_WEST,HU,21.3
08/10/2024,24,4,N,HB_WEST,HU,20.43
08/11/2024,1,1,N,HB_HOUSTON,HU,19.8
08/11/2024,1,2,N,HB_HOUSTON,HU,18.79
08/11/2024,1,3,N,HB_HOUSTON,HU,16.93
08/11/2024,1,4,N,HB_HOUSTON,HU,16.5
08/11/2024,1,1,N,HB_NORTH,HU,19.76
08/11/2024,1,2,N,HB_NORTH,HU,18.78
08/11/2024,1,3,N,HB_NORTH,HU,16.88
08/11/2024,1,4,N,HB_NORTH,HU,16.27
08/11/2024,1,1,N,HB_SOUTH,HU,19.83
08/11/2024,1,2,N,HB_SOUTH,HU,18.8
08/11/2024,1,3,N,HB_SOUTH,HU,16.97
08/11/2024,1,4,N,HB_SOUTH,HU,16.75
08/11/2024,1,1,N,HB_WEST,HU,19.92
08/11/2024,1,2,N,HB_WEST,HU,18.76
08/11/2024,1,3,N,HB_WEST,HU,16.74
08/11/2024,1,4,N,HB_WEST,HU,15.9
08/11/2024,2,1,N,HB_HOUSTON,HU,16.29
08/11/2024,2,2,N,HB_HOUSTON,HU,15.86
08/11/2024,2,3,N,HB_HOUSTON,HU,15.22
08/11/2024,2,4,N,HB_HOUSTON,HU,14.14
08/11/2024,2,1,N,HB_NORTH,HU,16.08
08/11/2024,2,2,N,HB_NORTH,HU,15.27
08/11/2024,2,3,N,HB_NORTH,HU,14.37
08/11/2024,2,4,N,HB_NORTH,HU,13.27
08/11/2024,2,1,N,HB_SOUTH,HU,16.5
08/11/2024,2,2,N,HB_SOUTH,HU,16.48
08/11/2024,2,3,N,HB_SOUTH,HU,16.14
08/11/2024,2,4,N,HB_SOUTH,HU,15.08
08/11/2024,2,1,N,HB_WEST,HU,15.79
08/11/2024,2,2,N,HB_WEST,HU,14.61
08/11/2024,2,3,N,HB_WEST,HU,13.45
08/11/2024,2,4,N,HB_WEST,HU,12.31
08/11/2024,3,1,N,HB_HOUSTON,HU,13.68
08/11/2024,3,2,N,HB_HOUSTON,HU,13.54
08/11/2024,3,3,N,HB_HOUSTON,HU,13.15
08/11/2024,3,4,N,HB_HOUSTON,HU,12.9
08/11/2024,3,1,N,HB_NORTH,HU,13.03
08/11/2024,3,2,N,HB_NORTH,HU,12.81
08/11/2024,3,3,N,HB_NORTH,HU,12.2
08/11/2024,3,4,N,HB_NORTH,HU,11.92
08/11/2024,3,1,N,HB_SOUTH,HU,14.39
08/11/2024,3,2,N,HB_SOUTH,HU,14.32
08/11/2024,3,3,N,HB_SOUTH,HU,14.18
08/11/2024,3,4,N,HB_SOUTH,HU,13.95
08/11/2024,3,1,N,HB_WEST,HU,12.24
08/11/2024,3,2,N,HB_WEST,HU,11.96
08/11/2024,3,3,N,HB_WEST,HU,11.13
08/11/2024,3,4,N,HB_WEST,HU,10.82
08/11/2024,4,1,N,HB_HOUSTON,HU,12.31
08/11/2024,4,2,N,HB_HOUSTON,HU,11.99
08/11/2024,4,3,N,HB_HOUSTON,HU,11.88
08/11/2024,4,4,N,HB_HOUSTON,HU,11.78
08/11/2024,4,1,N,HB_NORTH,HU,11.5
08/11/2024,4,2,N,HB_NORTH,HU,11.37
08/11/2024,4,3,N,HB_NORTH,HU,11.4
08/11/2024,4,4,N,HB_NORTH,HU,11.32
08/11/2024,4,1,N,HB_SOUTH,HU,13.17
08/11/2024,4,2,N,HB_SOUTH,HU,12.65
08/11/2024,4,3,N,HB_SOUTH,HU,12.38
08/11/2024,4,4,N,HB_SOUTH,HU,12.27
08/11/2024,4,1,N,HB_WEST,HU,10.54
08/11/2024,4,2,N,HB_WEST,HU,10.59
08/11/2024,4,3,N,HB_WEST,HU,10.74
08/11/2024,4,4,N,HB_WEST,HU,10.77
08/11/2024,5,1,N,HB_HOUSTON,HU,12.23
08/11/2024,5,2,N,HB_HOUSTON,HU,12.17
08/11/2024,5,3,N,HB_HOUSTON,HU,12.06
08/11/2024,5,4,N,HB_HOUSTON,HU,12.13
08/11/2024,5,1,N,HB_NORTH,HU,12.16
08/11/2024,5,2,N,HB_NORTH,HU,12.13
08/11/2024,5,3,N,HB_NORTH,HU,12.01
08/11/2024,5,4,N,HB_NORTH,HU,12.08
08/11/2024,5,1,N,HB_SOUTH,HU,12.31
08/11/2024,5,2,N,HB_SOUTH,HU,12.22
08/11/2024,5,3,N,HB_SOUTH,HU,12.1
08/11/2024,5,4,N,HB_SOUTH,HU,12.17
08/11/2024,5,1,N,HB_WEST,HU,12.01
08/11/2024,5,2,N,HB_WEST,HU,12.0
08/11/2024,5,3,N,HB_WEST,HU,11.88
08/11/2024,5,4,N,HB_WEST,HU,11.96
08/11/2024,6,1,N,HB_HOUSTON,HU,12.62
08/11/2024,6,2,N,HB_HOUSTON,HU,12.39
08/11/2024,6,3,N,HB_HOUSTON,HU,12.55
08/11/2024,6,4,N,HB_HOUSTON,HU,12.57
08/11/2024,6,1,N,HB_NORTH,HU,12.58
08/11/2024,6,2,N,HB_NORTH,HU,12.35
08/11/2024,6,3,N,HB_NORTH,HU,12.52
08/11/2024,6,4,N,HB_NORTH,HU,12.54
08/11/2024,6,1,N,HB_SOUTH,HU,12.65
08/11/2024,6,2,N,HB_SOUTH,HU,12.43
08/11/2024,6,3,N,HB_SOUTH,HU,12.59
08/11/2024,6,4,N,HB_SOUTH,HU,12.61
08/11/2024,6,1,N,HB_WEST,HU,12.47
08/11/2024,6,2,N,HB_WEST,HU,12.23
08/11/2024,6,3,N,HB_WEST,HU,12.41
08/11/2024,6,4,N,HB_WEST,HU,12.43
08/11/2024,7,1,N,HB_HOUSTON,HU,12.96
08/11/2024,7,2,N,HB_HOUSTON,HU,13.43
08/11/2024,7,3,N,HB_HOUSTON,HU,13.85
08/11/2024,7,4,N,HB_HOUSTON,HU,13.72
08/11/2024,7,1,N,HB_NORTH,HU,12.95
08/11/2024,7,2,N,HB_NORTH,HU,13.4
08/11/2024,7,3,N,HB_NORTH,HU,13.84
08/11/2024,7,4,N,HB_NORTH,HU,13.72
08/11/2024,7,1,N,HB_SOUTH,HU,12.97
08/11/2024,7,2,N,HB_SOUTH,HU,13.45
08/11/2024,7,3,N,HB_SOUTH,HU,13.85
08/11/2024,7,4,N,HB_SOUTH,HU,13.72
08/11/2024,7,1,N,HB_WEST,HU,12.93
08/11/2024,7,2,N,HB_WEST,HU,13.33
08/11/2024,7,3,N,HB_WEST,HU,13.83
08/11/2024,7,4,N,HB_WEST,HU,13.72
08/11/2024,8,1,N,HB_HOUSTON,HU,14.14
08/11/2024,8,2,N,HB_HOUSTON,HU,14.68
08/11/2024,8,3,N,HB_HOUSTON,HU,13.91
08/11/2024,8,4,N,HB_HOUSTON,HU,12.7
08/11/2024,8,1,N,HB_NORTH,HU,14.06
08/11/2024,8,2,N,HB_NORTH,HU,14.31
08/11/2024,8,3,N,HB_NORTH,HU,13.91
08/11/2024,8,4,N,HB_NORTH,HU,12.7
08/11/2024,8,1,N,HB_SOUTH,HU,14.21
08/11/2024,8,2,N,HB_SOUTH,HU,14.99
08/11/2024,8,3,N,HB_SOUTH,HU,13.91
08/11/2024,8,4,N,HB_SOUTH,HU,12.7
08/11/2024,8,1,N,HB_WEST,HU,14.34
08/11/2024,8,2,N,HB_WEST,HU,15.63
08/11/2024,8,3,N,HB_WEST,HU,13.91
08/11/2024,8,4,N,HB_WEST,HU,12.7
08/11/2024,9,1,N,HB_HOUSTON,HU,12.89
08/11/2024,9,2,N,HB_HOUSTON,HU,11.0
08/11/2024,9,3,N,HB_HOUSTON,HU,7.77
08/11/2024,9,4,N,HB_HOUSTON,HU,6.73
08/11/2024,9,1,N,HB_NORTH,HU,12.89
08/11/2024,9,2,N,HB_NORTH,HU,11.0
08/11/2024,9,3,N,HB_NORTH,HU,7.66
08/11/2024,9,4,N,HB_NORTH,HU,4.81
08/11/2024,9,1,N,HB_SOUTH,HU,12.89
08/11/2024,9,2,N,HB_SOUTH,HU,11.0
08/11/2024,9,3,N,HB_SOUTH,HU,7.88
08/11/2024,9,4,N,HB_SOUTH,HU,8.81
08/11/2024,9,1,N,HB_WEST,HU,12.89
08/11/2024,9,2,N,HB_WEST,HU,11.0
08/11/2024,9,3,N,HB_WEST,HU,7.53
08/11/2024,9,4,N,HB_WEST,HU,2.98
08/11/2024,10,1,N,HB_HOUSTON,HU,7.65
08/11/2024,10,2,N,HB_HOUSTON,HU,9.23
08/11/2024,10,3,N,HB_HOUSTON,HU,9.73
08/11/2024,10,4,N,HB_HOUSTON,HU,11.02
08/11/2024,10,1,N,HB_NORTH,HU,5.26
08/11/2024,10,2,N,HB_NORTH,HU,7.17
08/11/2024,10,3,N,HB_NORTH,HU,7.56
08/11/2024,10,4,N,HB_NORTH,HU,9.14
08/11/2024,10,1,N,HB_SOUTH,HU,10.27
08/11/2024,10,2,N,HB_SOUTH,HU,11.45
08/11/2024,10,3,N,HB_SOUTH,HU,12.07
08/11/2024,10,4,N,HB_SOUTH,HU,13.03
08/11/2024,10,1,N,HB_WEST,HU,0.83
08/11/2024,10,2,N,HB_WEST,HU,0.66
08/11/2024,10,3,N,HB_WEST,HU,0.37
08/11/2024,10,4,N,HB_WEST,HU,0.24
08/11/2024,11,1,N,HB_HOUSTON,HU,11.6
08/11/2024,11,2,N,HB_HOUSTON,HU,12.98
08/11/2024,11,3,N,HB_HOUSTON,HU,14.23
08/11/2024,11,4,N,HB_HOUSTON,HU,14.7
08/11/2024,11,1,N,HB_NORTH,HU,8.48
08/11/2024,11,2,N,HB_NORTH,HU,11.36
08/11/2024,11,3,N,HB_NORTH,HU,13.01
08/11/2024,11,4,N,HB_NORTH,HU,13.17
08/11/2024,11,1,N,HB_SOUTH,HU,14.99
08/11/2024,11,2,N,HB_SOUTH,HU,14.65
08/11/2024,11,3,N,HB_SOUTH,HU,15.44
08/11/2024,11,4,N,HB_SOUTH,HU,16.27
08/11/2024,11,1,N,HB_WEST,HU,0.68
08/11/2024,11,2,N,HB_WEST,HU,0.17
08/11/2024,11,3,N,HB_WEST,HU,0.01
08/11/2024,11,4,N,HB_WEST,HU,0.73
08/11/2024,12,1,N,HB_HOUSTON,HU,15.61
08/11/2024,12,2,N,HB_HOUSTON,HU,17.28
08/11/2024,12,3,N,HB_HOUSTON,HU,18.34
08/11/2024,12,4,N,HB_HOUSTON,HU,18.68
08/11/2024,12,1,N,HB_NORTH,HU,13.54
08/11/2024,12,2,N,HB_NORTH,HU,15.93
08/11/2024,12,3,N,HB_NORTH,HU,17.6
08/11/2024,12,4,N,HB_NORTH,HU,17.93
08/11/2024,12,1,N,HB_SOUTH,HU,17.8
08/11/2024,12,2,N,HB_SOUTH,HU,18.7
08/11/2024,12,3,N,HB_SOUTH,HU,19.09
08/11/2024,12,4,N,HB_SOUTH,HU,19.43
08/11/2024,12,1,N,HB_WEST,HU,4.88
08/11/2024,12,2,N,HB_WEST,HU,13.82
08/11/2024,12,3,N,HB_WEST,HU,15.98
08/11/2024,12,4,N,HB_WEST,HU,16.3
08/11/2024,13,1,N,HB_HOUSTON,HU,19.29
08/11/2024,13,2,N,HB_HOUSTON,HU,21.78
08/11/2024,13,3,N,HB_HOUSTON,HU,22.53
08/11/2024,13,4,N,HB_HOUSTON,HU,24.03
08/11/2024,13,1,N,HB_NORTH,HU,18.53
08/11/2024,13,2,N,HB_NORTH,HU,21.51
08/11/2024,13,3,N,HB_NORTH,HU,22.19
08/11/2024,13,4,N,HB_NORTH,HU,23.23
08/11/2024,13,1,N,HB_SOUTH,HU,20.05
08/11/2024,13,2,N,HB_SOUTH,HU,22.05
08/11/2024,13,3,N,HB_SOUTH,HU,22.93
08/11/2024,13,4,N,HB_SOUTH,HU,25.12
08/11/2024,13,1,N,HB_WEST,HU,16.87
08/11/2024,13,2,N,HB_WEST,HU,20.94
08/11/2024,13,3,N,HB_WEST,HU,21.95
08/11/2024,13,4,N,HB_WEST,HU,23.24
08/11/2024,14,1,N,HB_HOUSTON,HU,24.42
08/11/2024,14,2,N,HB_HOUSTON,HU,24.09
08/11/2024,14,3,N,HB_HOUSTON,HU,30.35
08/11/2024,14,4,N,HB_HOUSTON,HU,26.76
08/11/2024,14,1,N,HB_NORTH,HU,23.96
08/11/2024,14,2,N,HB_NORTH,HU,22.58
08/11/2024,14,3,N,HB_NORTH,HU,28.18
08/11/2024,14,4,N,HB_NORTH,HU,26.55
08/11/2024,14,1,N,HB_SOUTH,HU,25.0
08/11/2024,14,2,N,HB_SOUTH,HU,26.2
08/11/2024,14,3,N,HB_SOUTH,HU,33.41
08/11/2024,14,4,N,HB_SOUTH,HU,27.0
08/11/2024,14,1,N,HB_WEST,HU,23.83
08/11/2024,14,2,N,HB_WEST,HU,22.83
08/11/2024,14,3,N,HB_WEST,HU,28.62
08/11/2024,14,4,N,HB_WEST,HU,26.37
08/11/2024,15,1,N,HB_HOUSTON,HU,27.89
08/11/2024,15,2,N,HB_HOUSTON,HU,27.08
08/11/2024,15,3,N,HB_HOUSTON,HU,30.64
08/11/2024,15,4,N,HB_HOUSTON,HU,39.9
08/11/2024,15,1,N,HB_NORTH,HU,27.72
08/11/2024,15,2,N,HB_NORTH,HU,26.9
08/11/2024,15,3,N,HB_NORTH,HU,30.43
08/11/2024,15,4,N,HB_NORTH,HU,39.66
08/11/2024,15,1,N,HB_SOUTH,HU,28.08
08/11/2024,15,2,N,HB_SOUTH,HU,27.28
08/11/2024,15,3,N,HB_SOUTH,HU,30.87
08/11/2024,15,4,N,HB_SOUTH,HU,40.17
08/11/2024,15,1,N,HB_WEST,HU,27.53
08/11/2024,15,2,N,HB_WEST,HU,26.7
08/11/2024,15,3,N,HB_WEST,HU,30.2
08/11/2024,15,4,N,HB_WEST,HU,39.4
08/11/2024,16,1,N,HB_HOUSTON,HU,35.83
08/11/2024,16,2,N,HB_HOUSTON,HU,41.4
08/11/2024,16,3,N,HB_HOUSTON,HU,39.81
08/11/2024,16,4,N,HB_HOUSTON,HU,37.08
08/11/2024,16,1,N,HB_NORTH,HU,35.61
08/11/2024,16,2,N,HB_NORTH,HU,41.15
08/11/2024,16,3,N,HB_NORTH,HU,39.57
08/11/2024,16,4,N,HB_NORTH,HU,36.91
08/11/2024,16,1,N,HB_SOUTH,HU,36.07
08/11/2024,16,2,N,HB_SOUTH,HU,41.68
08/11/2024,16,3,N,HB_SOUTH,HU,40.08
08/11/2024,16,4,N,HB_SOUTH,HU,37.27
08/11/2024,16,1,N,HB_WEST,HU,35.37
08/11/2024,16,2,N,HB_WEST,HU,40.88
08/11/2024,16,3,N,HB_WEST,HU,39.31
08/11/2024,16,4,N,HB_WEST,HU,36.72
08/11/2024,17,1,N,HB_HOUSTON,HU,27.41
08/11/2024,17,2,N,HB_HOUSTON,HU,27.8
08/11/2024,17,3,N,HB_HOUSTON,HU,27.25
08/11/2024,17,4,N,HB_HOUSTON,HU,26.51
08/11/2024,17,1,N,HB_NORTH,HU,27.25
08/11/2024,17,2,N,HB_NORTH,HU,27.68
08/11/2024,17,3,N,HB_NORTH,HU,27.13
08/11/2024,17,4,N,HB_NORTH,HU,26.45
08/11/2024,17,1,N,HB_SOUTH,HU,27.59
08/11/2024,17,2,N,HB_SOUTH,HU,27.93
08/11/2024,17,3,N,HB_SOUTH,HU,27.38
08/11/2024,17,4,N,HB_SOUTH,HU,26.58
08/11/2024,17,1,N,HB_WEST,HU,27.06
08/11/2024,17,2,N,HB_WEST,HU,27.56
08/11/2024,17,3,N,HB_WEST,HU,27.01
08/11/2024,17,4,N,HB_WEST,HU,26.38
08/11/2024,18,1,N,HB_HOUSTON,HU,24.96
08/11/2024,18,2,N,HB_HOUSTON,HU,23.83
08/11/2024,18,3,N,HB_HOUSTON,HU,21.73
08/11/2024,18,4,N,HB_HOUSTON,HU,22.35
08/11/2024,18,1,N,HB_NORTH,HU,24.93
08/11/2024,18,2,N,HB_NORTH,HU,23.79
08/11/2024,18,3,N,HB_NORTH,HU,21.7
08/11/2024,18,4,N,HB_NORTH,HU,22.31
08/11/2024,18,1,N,HB_SOUTH,HU,24.87
08/11/2024,18,2,N,HB_SOUTH,HU,23.69
08/11/2024,18,3,N,HB_SOUTH,HU,21.61
08/11/2024,18,4,N,HB_SOUTH,HU,22.21
08/11/2024,18,1,N,HB_WEST,HU,24.87
08/11/2024,18,2,N,HB_WEST,HU,23.7
08/11/2024,18,3,N,HB_WEST,HU,21.62
