Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
02/05/2025,23,3,N,HB_NORTH,HU,10.77
02/05/2025,23,4,N,HB_NORTH,HU,10.29
02/05/2025,23,1,N,HB_SOUTH,HU,14.97
02/05/2025,23,2,N,HB_SOUTH,HU,16.8
02/05/2025,23,3,N,HB_SOUTH,HU,15.98
02/05/2025,23,4,N,HB_SOUTH,HU,13.76
02/05/2025,23,1,N,HB_WEST,HU,22.33
02/05/2025,23,2,N,HB_WEST,HU,23.3
02/05/2025,23,3,N,HB_WEST,HU,21.5
02/05/2025,23,4,N,HB_WEST,HU,19.23
02/05/2025,24,1,N,HB_HOUSTON,HU,16.85
02/05/2025,24,2,N,HB_HOUSTON,HU,16.58
02/05/2025,24,3,N,HB_HOUSTON,HU,16.52
02/05/2025,24,4,N,HB_HOUSTON,HU,15.66
02/05/2025,24,1,N,HB_NORTH,HU,10.09
02/05/2025,24,2,N,HB_NORTH,HU,9.72
02/05/2025,24,3,N,HB_NORTH,HU,9.11
02/05/2025,24,4,N,HB_NORTH,HU,8.36
02/05/2025,24,1,N,HB_SOUTH,HU,14.57
02/05/2025,24,2,N,HB_SOUTH,HU,16.22
02/05/2025,24,3,N,HB_SOUTH,HU,14.84
02/05/2025,24,4,N,HB_SOUTH,HU,14.11
02/05/2025,24,1,N,HB_WEST,HU,18.74
02/05/2025,24,2,N,HB_WEST,HU,23.08
02/05/2025,24,3,N,HB_WEST,HU,23.14
02/05/2025,24,4,N,HB_WEST,HU,22.84
02/06/2025,1,1,N,HB_HOUSTON,HU,14.71
02/06/2025,1,2,N,HB_HOUSTON,HU,14.76
02/06/2025,1,3,N,HB_HOUSTON,HU,13.89
02/06/2025,1,4,N,HB_HOUSTON,HU,13.51
02/06/2025,1,1,N,HB_NORTH,HU,8.22
02/06/2025,1,2,N,HB_NORTH,HU,8.55
02/06/2025,1,3,N,HB_NORTH,HU,7.62
02/06/2025,1,4,N,HB_NORTH,HU,6.98
02/06/2025,1,1,N,HB_SOUTH,HU,13.7
02/06/2025,1,2,N,HB_SOUTH,HU,14.21
02/06/2025,1,3,N,HB_SOUTH,HU,11.2
02/06/2025,1,4,N,HB_SOUTH,HU,10.81
02/06/2025,1,1,N,HB_WEST,HU,20.67
02/06/2025,1,2,N,HB_WEST,HU,20.65
02/06/2025,1,3,N,HB_WEST,HU,22.68
02/06/2025,1,4,N,HB_WEST,HU,22.8
02/06/2025,2,1,N,HB_HOUSTON,HU,13.92
02/06/2025,2,2,N,HB_HOUSTON,HU,13.7
02/06/2025,2,3,N,HB_HOUSTON,HU,13.98
02/06/2025,2,4,N,HB_HOUSTON,HU,13.54
02/06/2025,2,1,N,HB_NORTH,HU,6.88
02/06/2025,2,2,N,HB_NORTH,HU,6.76
02/06/2025,2,3,N,HB_NORTH,HU,7.17
02/06/2025,2,4,N,HB_NORTH,HU,7.46
02/06/2025,2,1,N,HB_SOUTH,HU,12.75
02/06/2025,2,2,N,HB_SOUTH,HU,12.56
02/06/2025,2,3,N,HB_SOUTH,HU,12.61
02/06/2025,2,4,N,HB_SOUTH,HU,13.54
02/06/2025,2,1,N,HB_WEST,HU,23.89
02/06/2025,2,2,N,HB_WEST,HU,24.39
02/06/2025,2,3,N,HB_WEST,HU,26.04
02/06/2025,2,4,N,HB_WEST,HU,25.68
02/06/2025,3,1,N,HB_HOUSTON,HU,13.1
02/06/2025,3,2,N,HB_HOUSTON,HU,11.69
02/06/2025,3,3,N,HB_HOUSTON,HU,11.88
02/06/2025,3,4,N,HB_HOUSTON,HU,11.04
02/06/2025,3,1,N,HB_NORTH,HU,6.36
02/06/2025,3,2,N,HB_NORTH,HU,4.61
02/06/2025,3,3,N,HB_NORTH,HU,4.79
02/06/2025,3,4,N,HB_NORTH,HU,4.21
02/06/2025,3,1,N,HB_SOUTH,HU,11.39
02/06/2025,3,2,N,HB_SOUTH,HU,6.47
02/06/2025,3,3,N,HB_SOUTH,HU,7.7
02/06/2025,3,4,N,HB_SOUTH,HU,7.24
02/06/2025,3,1,N,HB_WEST,HU,25.38
02/06/2025,3,2,N,HB_WEST,HU,27.18
02/06/2025,3,3,N,HB_WEST,HU,26.77
02/06/2025,3,4,N,HB_WEST,HU,29.09
02/06/2025,4,1,N,HB_HOUSTON,HU,11.99
02/06/2025,4,2,N,HB_HOUSTON,HU,8.13
02/06/2025,4,3,N,HB_HOUSTON,HU,7.82
02/06/2025,4,4,N,HB_HOUSTON,HU,6.42
02/06/2025,4,1,N,HB_NORTH,HU,5.78
02/06/2025,4,2,N,HB_NORTH,HU,3.34
02/06/2025,4,3,N,HB_NORTH,HU,3.07
02/06/2025,4,4,N,HB_NORTH,HU,3.95
02/06/2025,4,1,N,HB_SOUTH,HU,11.86
02/06/2025,4,2,N,HB_SOUTH,HU,6.22
02/06/2025,4,3,N,HB_SOUTH,HU,4.51
02/06/2025,4,4,N,HB_SOUTH,HU,9.09
02/06/2025,4,1,N,HB_WEST,HU,31.6
02/06/2025,4,2,N,HB_WEST,HU,34.99
02/06/2025,4,3,N,HB_WEST,HU,36.63
02/06/2025,4,4,N,HB_WEST,HU,38.01
02/06/2025,5,1,N,HB_HOUSTON,HU,9.55
02/06/2025,5,2,N,HB_HOUSTON,HU,11.39
02/06/2025,5,3,N,HB_HOUSTON,HU,11.73
02/06/2025,5,4,N,HB_HOUSTON,HU,12.29
02/06/2025,5,1,N,HB_NORTH,HU,5.99
02/06/2025,5,2,N,HB_NORTH,HU,7.66
02/06/2025,5,3,N,HB_NORTH,HU,7.19
02/06/2025,5,4,N,HB_NORTH,HU,7.69
02/06/2025,5,1,N,HB_SOUTH,HU,10.17
02/06/2025,5,2,N,HB_SOUTH,HU,11.86
02/06/2025,5,3,N,HB_SOUTH,HU,9.19
02/06/2025,5,4,N,HB_SOUTH,HU,10.02
02/06/2025,5,1,N,HB_WEST,HU,35.9
02/06/2025,5,2,N,HB_WEST,HU,42.11
02/06/2025,5,3,N,HB_WEST,HU,35.72
02/06/2025,5,4,N,HB_WEST,HU,28.44
02/06/2025,6,1,N,HB_HOUSTON,HU,12.78
02/06/2025,6,2,N,HB_HOUSTON,HU,13.01
02/06/2025,6,3,N,HB_HOUSTON,HU,13.52
02/06/2025,6,4,N,HB_HOUSTON,HU,14.0
02/06/2025,6,1,N,HB_NORTH,HU,8.51
02/06/2025,6,2,N,HB_NORTH,HU,9.11
02/06/2025,6,3,N,HB_NORTH,HU,10.16
02/06/2025,6,4,N,HB_NORTH,HU,13.01
02/06/2025,6,1,N,HB_SOUTH,HU,12.57
02/06/2025,6,2,N,HB_SOUTH,HU,14.12
02/06/2025,6,3,N,HB_SOUTH,HU,14.45
02/06/2025,6,4,N,HB_SOUTH,HU,13.86
02/06/2025,6,1,N,HB_WEST,HU,27.3
02/06/2025,6,2,N,HB_WEST,HU,27.07
02/06/2025,6,3,N,HB_WEST,HU,25.56
02/06/2025,6,4,N,HB_WEST,HU,25.79
02/06/2025,7,1,N,HB_HOUSTON,HU,29.02
02/06/2025,7,2,N,HB_HOUSTON,HU,16.81
02/06/2025,7,3,N,HB_HOUSTON,HU,18.47
02/06/2025,7,4,N,HB_HOUSTON,HU,19.51
02/06/2025,7,1,N,HB_NORTH,HU,12.81
02/06/2025,7,2,N,HB_NORTH,HU,8.36
02/06/2025,7,3,N,HB_NORTH,HU,10.0
02/06/2025,7,4,N,HB_NORTH,HU,11.14
02/06/2025,7,1,N,HB_SOUTH,HU,42.44
02/06/2025,7,2,N,HB_SOUTH,HU,17.9
02/06/2025,7,3,N,HB_SOUTH,HU,17.67
02/06/2025,7,4,N,HB_SOUTH,HU,20.54
02/06/2025,7,1,N,HB_WEST,HU,146.93
02/06/2025,7,2,N,HB_WEST,HU,59.68
02/06/2025,7,3,N,HB_WEST,HU,55.94
02/06/2025,7,4,N,HB_WEST,HU,60.17
02/06/2025,8,1,N,HB_HOUSTON,HU,20.48
02/06/2025,8,2,N,HB_HOUSTON,HU,21.27
02/06/2025,8,3,N,HB_HOUSTON,HU,19.91
02/06/2025,8,4,N,HB_HOUSTON,HU,18.98
02/06/2025,8,1,N,HB_NORTH,HU,12.08
02/06/2025,8,2,N,HB_NORTH,HU,12.6
02/06/2025,8,3,N,HB_NORTH,HU,11.05
02/06/2025,8,4,N,HB_NORTH,HU,11.63
02/06/2025,8,1,N,HB_SOUTH,HU,22.8
02/06/2025,8,2,N,HB_SOUTH,HU,24.28
02/06/2025,8,3,N,HB_SOUTH,HU,19.86
02/06/2025,8,4,N,HB_SOUTH,HU,24.38
02/06/2025,8,1,N,HB_WEST,HU,64.12
02/06/2025,8,2,N,HB_WEST,HU,67.63
02/06/2025,8,3,N,HB_WEST,HU,60.38
02/06/2025,8,4,N,HB_WEST,HU,64.5
02/06/2025,9,1,N,HB_HOUSTON,HU,17.9
02/06/2025,9,2,N,HB_HOUSTON,HU,11.89
02/06/2025,9,3,N,HB_HOUSTON,HU,12.75
02/06/2025,9,4,N,HB_HOUSTON,HU,13.11
02/06/2025,9,1,N,HB_NORTH,HU,11.33
02/06/2025,9,2,N,HB_NORTH,HU,8.21
02/06/2025,9,3,N,HB_NORTH,HU,12.07
02/06/2025,9,4,N,HB_NORTH,HU,12.65
02/06/2025,9,1,N,HB_SOUTH,HU,24.49
02/06/2025,9,2,N,HB_SOUTH,HU,15.62
02/06/2025,9,3,N,HB_SOUTH,HU,13.44
02/06/2025,9,4,N,HB_SOUTH,HU,13.59
02/06/2025,9,1,N,HB_WEST,HU,62.45
02/06/2025,9,2,N,HB_WEST,HU,36.92
02/06/2025,9,3,N,HB_WEST,HU,17.41
02/06/2025,9,4,N,HB_WEST,HU,16.3
02/06/2025,10,1,N,HB_HOUSTON,HU,14.99
02/06/2025,10,2,N,HB_HOUSTON,HU,14.31
02/06/2025,10,3,N,HB_HOUSTON,HU,12.23
02/06/2025,10,4,N,HB_HOUSTON,HU,14.36
02/06/2025,10,1,N,HB_NORTH,HU,14.42
02/06/2025,10,2,N,HB_NORTH,HU,13.67
02/06/2025,10,3,N,HB_NORTH,HU,11.44
02/06/2025,10,4,N,HB_NORTH,HU,14.0
02/06/2025,10,1,N,HB_SOUTH,HU,15.57
02/06/2025,10,2,N,HB_SOUTH,HU,14.97
02/06/2025,10,3,N,HB_SOUTH,HU,13.04
02/06/2025,10,4,N,HB_SOUTH,HU,14.72
02/06/2025,10,1,N,HB_WEST,HU,18.86
02/06/2025,10,2,N,HB_WEST,HU,18.72
02/06/2025,10,3,N,HB_WEST,HU,17.59
02/06/2025,10,4,N,HB_WEST,HU,16.79
02/06/2025,11,1,N,HB_HOUSTON,HU,13.57
02/06/2025,11,2,N,HB_HOUSTON,HU,13.99
02/06/2025,11,3,N,HB_HOUSTON,HU,14.19
02/06/2025,11,4,N,HB_HOUSTON,HU,15.24
02/06/2025,11,1,N,HB_NORTH,HU,13.53
02/06/2025,11,2,N,HB_NORTH,HU,13.99
02/06/2025,11,3,N,HB_NORTH,HU,14.19
02/06/2025,11,4,N,HB_NORTH,HU,15.24
02/06/2025,11,1,N,HB_SOUTH,HU,13.61
02/06/2025,11,2,N,HB_SOUTH,HU,13.99
02/06/2025,11,3,N,HB_SOUTH,HU,14.18
02/06/2025,11,4,N,HB_SOUTH,HU,13.73
02/06/2025,11,1,N,HB_WEST,HU,13.86
02/06/2025,11,2,N,HB_WEST,HU,13.99
02/06/2025,11,3,N,HB_WEST,HU,14.19
02/06/2025,11,4,N,HB_WEST,HU,15.24
02/06/2025,12,1,N,HB_HOUSTON,HU,14.97
02/06/2025,12,2,N,HB_HOUSTON,HU,14.91
02/06/2025,12,3,N,HB_HOUSTON,HU,14.9
02/06/2025,12,4,N,HB_HOUSTON,HU,15.08
02/06/2025,12,1,N,HB_NORTH,HU,14.97
02/06/2025,12,2,N,HB_NORTH,HU,14.91
02/06/2025,12,3,N,HB_NORTH,HU,14.9
02/06/2025,12,4,N,HB_NORTH,HU,15.08
02/06/2025,12,1,N,HB_SOUTH,HU,14.42
02/06/2025,12,2,N,HB_SOUTH,HU,14.91
02/06/2025,12,3,N,HB_SOUTH,HU,14.9
02/06/2025,12,4,N,HB_SOUTH,HU,15.08
02/06/2025,12,1,N,HB_WEST,HU,14.97
02/06/2025,12,2,N,HB_WEST,HU,14.91
02/06/2025,12,3,N,HB_WEST,HU,14.9
02/06/2025,12,4,N,HB_WEST,HU,15.08
02/06/2025,13,1,N,HB_HOUSTON,HU,14.92
02/06/2025,13,2,N,HB_HOUSTON,HU,15.73
02/06/2025,13,3,N,HB_HOUSTON,HU,16.98
02/06/2025,13,4,N,HB_HOUSTON,HU,17.18
02/06/2025,13,1,N,HB_NORTH,HU,14.92
02/06/2025,13,2,N,HB_NORTH,HU,15.73
02/06/2025,13,3,N,HB_NORTH,HU,16.98
02/06/2025,13,4,N,HB_NORTH,HU,17.18
02/06/2025,13,1,N,HB_SOUTH,HU,14.92
02/06/2025,13,2,N,HB_SOUTH,HU,15.73
02/06/2025,13,3,N,HB_SOUTH,HU,16.98
02/06/2025,13,4,N,HB_SOUTH,HU,17.18
02/06/2025,13,1,N,HB_WEST,HU,14.92
02/06/2025,13,2,N,HB_WEST,HU,15.73
02/06/2025,13,3,N,HB_WEST,HU,16.98
02/06/2025,13,4,N,HB_WEST,HU,17.18
02/06/2025,14,1,N,HB_HOUSTON,HU,19.24
02/06/2025,14,2,N,HB_HOUSTON,HU,18.09
02/06/2025,14,3,N,HB_HOUSTON,HU,17.66
02/06/2025,14,4,N,HB_HOUSTON,HU,18.43
02/06/2025,14,1,N,HB_NORTH,HU,19.24
02/06/2025,14,2,N,HB_NORTH,HU,18.09
02/06/2025,14,3,N,HB_NORTH,HU,17.66
02/06/2025,14,4,N,HB_NORTH,HU,18.43
02/06/2025,14,1,N,HB_SOUTH,HU,19.24
02/06/2025,14,2,N,HB_SOUTH,HU,18.09
02/06/2025,14,3,N,HB_SOUTH,HU,17.66
02/06/2025,14,4,N,HB_SOUTH,HU,18.43
02/06/2025,14,1,N,HB_WEST,HU,19.24
02/06/2025,14,2,N,HB_WEST,HU,18.09
02/06/2025,14,3,N,HB_WEST,HU,17.66
02/06/2025,14,4,N,HB_WEST,HU,18.43
02/06/2025,15,1,N,HB_HOUSTON,HU,18.01
02/06/2025,15,2,N,HB_HOUSTON,HU,18.09
02/06/2025,15,3,N,HB_HOUSTON,HU,18.67
02/06/2025,15,4,N,HB_HOUSTON,HU,19.18
02/06/2025,15,1,N,HB_NORTH,HU,17.98
02/06/2025,15,2,N,HB_NORTH,HU,18.09
02/06/2025,15,3,N,HB_NORTH,HU,18.78
02/06/2025,15,4,N,HB_NORTH,HU,19.58
02/06/2025,15,1,N,HB_SOUTH,HU,18.03
02/06/2025,15,2,N,HB_SOUTH,HU,18.09
02/06/2025,15,3,N,HB_SOUTH,HU,18.55
02/06/2025,15,4,N,HB_SOUTH,HU,18.83
02/06/2025,15,1,N,HB_WEST,HU,18.18
02/06/2025,15,2,N,HB_WEST,HU,18.09
02/06/2025,15,3,N,HB_WEST,HU,19.13
02/06/2025,15,4,N,HB_WEST,HU,20.81
02/06/2025,16,1,N,HB_HOUSTON,HU,18.17
02/06/2025,16,2,N,HB_HOUSTON,HU,18.01
02/06/2025,16,3,N,HB_HOUSTON,HU,17.15
02/06/2025,16,4,N,HB_HOUSTON,HU,16.3
02/06/2025,16,1,N,HB_NORTH,HU,18.92
02/06/2025,16,2,N,HB_NORTH,HU,18.02
02/06/2025,16,3,N,HB_NORTH,HU,17.15
02/06/2025,16,4,N,HB_NORTH,HU,16.3
02/06/2025,16,1,N,HB_SOUTH,HU,17.92
02/06/2025,16,2,N,HB_SOUTH,HU,18.01
02/06/2025,16,3,N,HB_SOUTH,HU,17.15
02/06/2025,16,4,N,HB_SOUTH,HU,16.3
02/06/2025,16,1,N,HB_WEST,HU,19.48
02/06/2025,16,2,N,HB_WEST,HU,18.02
02/06/2025,16,3,N,HB_WEST,HU,17.15
02/06/2025,16,4,N,HB_WEST,HU,16.3
02/06/2025,17,1,N,HB_HOUSTON,HU,15.5
02/06/2025,17,2,N,HB_HOUSTON,HU,17.48
02/06/2025,17,3,N,HB_HOUSTON,HU,18.85
02/06/2025,17,4,N,HB_HOUSTON,HU,24.4
02/06/2025,17,1,N,HB_NORTH,HU,15.5
02/06/2025,17,2,N,HB_NORTH,HU,17.48
02/06/2025,17,3,N,HB_NORTH,HU,18.85
02/06/2025,17,4,N,HB_NORTH,HU,24.4
02/06/2025,17,1,N,HB_SOUTH,HU,15.5
02/06/2025,17,2,N,HB_SOUTH,HU,17.48
02/06/2025,17,3,N,HB_SOUTH,HU,18.85
02/06/2025,17,4,N,HB_SOUTH,HU,24.4
02/06/2025,17,1,N,HB_WEST,HU,15.5
02/06/2025,17,2,N,HB_WEST,HU,17.48
02/06/2025,17,3,N,HB_WEST,HU,18.85
02/06/2025,17,4,N,HB_WEST,HU,24.4
02/06/2025,18,1,N,HB_HOUSTON,HU,24.89
02/06/2025,18,2,N,HB_HOUSTON,HU,33.79
02/06/2025,18,3,N,HB_HOUSTON,HU,35.21
02/06/2025,18,4,N,HB_HOUSTON,HU,36.27
02/06/2025,18,1,N,HB_NORTH,HU,24.85
02/06/2025,18,2,N,HB_NORTH,HU,30.3
02/06/2025,18,3,N,HB_NORTH,HU,21.91
02/06/2025,18,4,N,HB_NORTH,HU,21.64
02/06/2025,18,1,N,HB_SOUTH,HU,24.93
02/06/2025,18,2,N,HB_SOUTH,HU,36.96
02/06/2025,18,3,N,HB_SOUTH,HU,47.16
02/06/2025,18,4,N,HB_SOUTH,HU,49.4
02/06/2025,18,1,N,HB_WEST,HU,25.0
02/06/2025,18,2,N,HB_WEST,HU,45.36
02/06/2025,18,3,N,HB_WEST,HU,56.47
02/06/2025,18,4,N,HB_WEST,HU,60.37
02/06/2025,19,1,N,HB_HOUSTON,HU,29.97
02/06/2025,19,2,N,HB_HOUSTON,HU,32.0
02/06/2025,19,3,N,HB_HOUSTON,HU,32.98
02/06/2025,19,4,N,HB_HOUSTON,HU,30.42
02/06/2025,19,1,N,HB_NORTH,HU,20.15
02/06/2025,19,2,N,HB_NORTH,HU,20.24
02/06/2025,19,3,N,HB_NORTH,HU,20.62
02/06/2025,19,4,N,HB_NORTH,HU,21.09
02/06/2025,19,1,N,HB_SOUTH,HU,38.83
02/06/2025,19,2,N,HB_SOUTH,HU,42.59
02/06/2025,19,3,N,HB_SOUTH,HU,44.15
02/06/2025,19,4,N,HB_SOUTH,HU,38.9
02/06/2025,19,1,N,HB_WEST,HU,49.35
02/06/2025,19,2,N,HB_WEST,HU,54.32
02/06/2025,19,3,N,HB_WEST,HU,57.77
02/06/2025,19,4,N,HB_WEST,HU,52.52
02/06/2025,20,1,N,HB_HOUSTON,HU,28.08
02/06/2025,20,2,N,HB_HOUSTON,HU,23.88
02/06/2025,20,3,N,HB_HOUSTON,HU,22.98
02/06/2025,20,4,N,HB_HOUSTON,HU,23.52
02/06/2025,20,1,N,HB_NORTH,HU,19.83
02/06/2025,20,2,N,HB_NORTH,HU,17.3
02/06/2025,20,3,N,HB_NORTH,HU,16.64
02/06/2025,20,4,N,HB_NORTH,HU,19.21
02/06/2025,20,1,N,HB_SOUTH,HU,35.63
02/06/2025,20,2,N,HB_SOUTH,HU,29.84
02/06/2025,20,3,N,HB_SOUTH,HU,28.03
02/06/2025,20,4,N,HB_SOUTH,HU,26.72
02/06/2025,20,1,N,HB_WEST,HU,49.5
02/06/2025,20,2,N,HB_WEST,HU,42.14
02/06/2025,20,3,N,HB_WEST,HU,42.54
02/06/2025,20,4,N,HB_WEST,HU,40.32
02/06/2025,21,1,N,HB_HOUSTON,HU,23.14
02/06/2025,21,2,N,HB_HOUSTON,HU,23.33
02/06/2025,21,3,N,HB_HOUSTON,HU,22.15
02/06/2025,21,4,N,HB_HOUSTON,HU,21.83
02/06/2025,21,1,N,HB_NORTH,HU,20.13
02/06/2025,21,2,N,HB_NORTH,HU,21.07
02/06/2025,21,3,N,HB_NORTH,HU,20.5
02/06/2025,21,4,N,HB_NORTH,HU,21.19
02/06/2025,21,1,N,HB_SOUTH,HU,25.03
02/06/2025,21,2,N,HB_SOUTH,HU,24.69
02/06/2025,21,3,N,HB_SOUTH,HU,22.93
02/06/2025,21,4,N,HB_SOUTH,HU,21.74
02/06/2025,21,1,N,HB_WEST,HU,37.88
02/06/2025,21,2,N,HB_WEST,HU,36.77
02/06/2025,21,3,N,HB_WEST,HU,32.99
02/06/2025,21,4,N,HB_WEST,HU,34.38
02/06/2025,22,1,N,HB_HOUSTON,HU,20.51
02/06/2025,22,2,N,HB_HOUSTON,HU,20.81
02/06/2025,22,3,N,HB_HOUSTON,HU,20.97
02/06/2025,22,4,N,HB_HOUSTON,HU,21.5
02/06/2025,22,1,N,HB_NORTH,HU,20.52
02/06/2025,22,2,N,HB_NORTH,HU,21.15
02/06/2025,22,3,N,HB_NORTH,HU,21.52
02/06/2025,22,4,N,HB_NORTH,HU,22.04
02/06/2025,22,1,N,HB_SOUTH,HU,20.13
02/06/2025,22,2,N,HB_SOUTH,HU,20.19
02/06/2025,22,3,N,HB_SOUTH,HU,20.17
02/06/2025,22,4,N,HB_SOUTH,HU,20.64
02/06/2025,22,1,N,HB_WEST,HU,36.08
02/06/2025,22,2,N,HB_WEST,HU,30.98
02/06/2025,22,3,N,HB_WEST,HU,27.0
02/06/2025,22,4,N,HB_WEST,HU,26.96
02/06/2025,23,1,N,HB_HOUSTON,HU,21.8
02/06/2025,23,2,N,HB_HOUSTON,HU,21.22
02/06/2025,23,3,N,HB_HOUSTON,HU,20.47
02/06/2025,23,4,N,HB_HOUSTON,HU,20.82
02/06/2025,23,1,N,HB_NORTH,HU,22.18
02/06/2025,23,2,N,HB_NORTH,HU,21.59
02/06/2025,23,3,N,HB_NORTH,HU,20.82
02/06/2025,23,4,N,HB_NORTH,HU,21.18
02/06/2025,23,1,N,HB_SOUTH,HU,21.09
02/06/2025,23,2,N,HB_SOUTH,HU,20.46
02/06/2025,23,3,N,HB_SOUTH,HU,19.78
02/06/2025,23,4,N,HB_SOUTH,HU,20.06
02/06/2025,23,1,N,HB_WEST,HU,24.4
02/06/2025,23,2,N,HB_WEST,HU,23.1
02/06/2025,23,3,N,HB_WEST,HU,22.66
02/06/2025,23,4,N,HB_WEST,HU,22.73
02/06/2025,24,1,N,HB_HOUSTON,HU,21.53
02/06/2025,24,2,N,HB_HOUSTON,HU,22.19
02/06/2025,24,3,N,HB_HOUSTON,HU,22.67
02/06/2025,24,4,N,HB_HOUSTON,HU,22.86
02/06/2025,24,1,N,HB_NORTH,HU,22.03
02/06/2025,24,2,N,HB_NORTH,HU,22.7
02/06/2025,24,3,N,HB_NORTH,HU,23.16
02/06/2025,24,4,N,HB_NORTH,HU,23.44
02/06/2025,24,1,N,HB_SOUTH,HU,20.45
02/06/2025,24,2,N,HB_SOUTH,HU,21.38
02/06/2025,24,3,N,HB_SOUTH,HU,21.98
02/06/2025,24,4,N,HB_SOUTH,HU,22.22
02/06/2025,24,1,N,HB_WEST,HU,22.64
02/06/2025,24,2,N,HB_WEST,HU,23.95
02/06/2025,24,3,N,HB_WEST,HU,24.51
02/06/2025,24,4,N,HB_WEST,HU,25.39
02/07/2025,1,1,N,HB_HOUSTON,HU,21.32
02/07/2025,1,2,N,HB_HOUSTON,HU,25.07
02/07/2025,1,3,N,HB_HOUSTON,HU,24.38
02/07/2025,1,4,N,HB_HOUSTON,HU,23.7
02/07/2025,1,1,N,HB_NORTH,HU,22.48
02/07/2025,1,2,N,HB_NORTH,HU,26.55
02/07/2025,1,3,N,HB_NORTH,HU,26.15
02/07/2025,1,4,N,HB_NORTH,HU,24.1
02/07/2025,1,1,N,HB_SOUTH,HU,20.31
02/07/2025,1,2,N,HB_SOUTH,HU,23.64
02/07/2025,1,3,N,HB_SOUTH,HU,22.54
02/07/2025,1,4,N,HB_SOUTH,HU,23.02
02/07/2025,1,1,N,HB_WEST,HU,26.92
02/07/2025,1,2,N,HB_WEST,HU,31.93
02/07/2025,1,3,N,HB_WEST,HU,32.39
02/07/2025,1,4,N,HB_WEST,HU,24.91
02/07/2025,2,1,N,HB_HOUSTON,HU,24.44
02/07/2025,2,2,N,HB_HOUSTON,HU,24.82
02/07/2025,2,3,N,HB_HOUSTON,HU,23.91
02/07/2025,2,4,N,HB_HOUSTON,HU,23.85
02/07/2025,2,1,N,HB_NORTH,HU,25.51
02/07/2025,2,2,N,HB_NORTH,HU,27.09
02/07/2025,2,3,N,HB_NORTH,HU,27.37
02/07/2025,2,4,N,HB_NORTH,HU,27.45
02/07/2025,2,1,N,HB_SOUTH,HU,23.17
02/07/2025,2,2,N,HB_SOUTH,HU,22.52
02/07/2025,2,3,N,HB_SOUTH,HU,20.04
02/07/2025,2,4,N,HB_SOUTH,HU,19.65
02/07/2025,2,1,N,HB_WEST,HU,27.9
02/07/2025,2,2,N,HB_WEST,HU,32.39
02/07/2025,2,3,N,HB_WEST,HU,34.76
02/07/2025,2,4,N,HB_WEST,HU,34.94
02/07/2025,3,1,N,HB_HOUSTON,HU,25.1
02/07/2025,3,2,N,HB_HOUSTON,HU,24.35
02/07/2025,3,3,N,HB_HOUSTON,HU,25.05
02/07/2025,3,4,N,HB_HOUSTON,HU,24.05
02/07/2025,3,1,N,HB_NORTH,HU,29.45
02/07/2025,3,2,N,HB_NORTH,HU,29.11
02/07/2025,3,3,N,HB_NORTH,HU,30.1
02/07/2025,3,4,N,HB_NORTH,HU,28.95
02/07/2025,3,1,N,HB_SOUTH,HU,20.18
02/07/2025,3,2,N,HB_SOUTH,HU,19.03
02/07/2025,3,3,N,HB_SOUTH,HU,19.39
02/07/2025,3,4,N,HB_SOUTH,HU,18.53
02/07/2025,3,1,N,HB_WEST,HU,38.68
02/07/2025,3,2,N,HB_WEST,HU,39.62
02/07/2025,3,3,N,HB_WEST,HU,40.92
02/07/2025,3,4,N,HB_WEST,HU,45.65
02/07/2025,4,1,N,HB_HOUSTON,HU,23.9
02/07/2025,4,2,N,HB_HOUSTON,HU,24.56
02/07/2025,4,3,N,HB_HOUSTON,HU,24.24
02/07/2025,4,4,N,HB_HOUSTON,HU,24.08
02/07/2025,4,1,N,HB_NORTH,HU,28.7
02/07/2025,4,2,N,HB_NORTH,HU,29.54
02/07/2025,4,3,N,HB_NORTH,HU,29.11
02/07/2025,4,4,N,HB_NORTH,HU,27.17
02/07/2025,4,1,N,HB_SOUTH,HU,18.64
02/07/2025,4,2,N,HB_SOUTH,HU,19.0
02/07/2025,4,3,N,HB_SOUTH,HU,18.91
02/07/2025,4,4,N,HB_SOUTH,HU,20.57
02/07/2025,4,1,N,HB_WEST,HU,48.61
02/07/2025,4,2,N,HB_WEST,HU,53.83
02/07/2025,4,3,N,HB_WEST,HU,50.63
02/07/2025,4,4,N,HB_WEST,HU,38.7
02/07/2025,5,1,N,HB_HOUSTON,HU,24.33
02/07/2025,5,2,N,HB_HOUSTON,HU,24.51
02/07/2025,5,3,N,HB_HOUSTON,HU,25.36
02/07/2025,5,4,N,HB_HOUSTON,HU,26.22
02/07/2025,5,1,N,HB_NORTH,HU,27.09
02/07/2025,5,2,N,HB_NORTH,HU,27.01
02/07/2025,5,3,N,HB_NORTH,HU,27.62
02/07/2025,5,4,N,HB_NORTH,HU,27.76
02/07/2025,5,1,N,HB_SOUTH,HU,21.22
02/07/2025,5,2,N,HB_SOUTH,HU,21.75
02/07/2025,5,3,N,HB_SOUTH,HU,23.04
02/07/2025,5,4,N,HB_SOUTH,HU,24.69
02/07/2025,5,1,N,HB_WEST,HU,40.08
02/07/2025,5,2,N,HB_WEST,HU,41.9
02/07/2025,5,3,N,HB_WEST,HU,46.36
